"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
0.688673308024369,-7.52139849874534e-06,0.00144267222472527,0.535137511367454,0.830839999361448,"9295"
4.4080316915515,3.11483629437551e-06,0.00144266174648703,0.534944865553159,0.830839999361448,"9522"
19.0997672652986,1.2338215042113e-05,0.00144217668391609,0.53492902104037,0.830839999361448,"12982"
0.947145588221071,-2.60261727678145e-07,0.00144269442773562,0.535177492777838,0.830839999361448,"15992"
0.587156090885662,-9.26334311327189e-07,0.00144269227129535,0.535242411056929,0.830839999361448,"58199"
14.3914715435704,2.30943892917645e-05,0.00144239833269271,0.535812336035668,0.830878588251963,"819"
7.8958369907639,-5.54170695982463e-06,0.00144258929956958,0.535663680920064,0.830878588251963,"2578"
20.0064059695597,8.70168436557348e-06,0.00144232221088149,0.535643611585486,0.830878588251963,"2629"
28.3911525895628,-1.79091796828355e-05,0.00144269016236008,0.535528371359409,0.830878588251963,"3449"
51.4118734531718,1.17774921715071e-05,0.00144222167607645,0.535616725440018,0.830878588251963,"4885"
42.9249263382376,-1.28300142610659e-05,0.0014422722311755,0.53557915472883,0.830878588251963,"5244"
2.99062411838156,-3.91462031668578e-06,0.00144264199906845,0.535812116511544,0.830878588251963,"6082"
0.71923099176887,-3.10824466733616e-06,0.00144266181215412,0.535732201909381,0.830878588251963,"9903"
0.534386494515544,1.4432753376072e-06,0.00144268692839133,0.536303401949726,0.831115108965752,"524"
60.8379471513885,-1.41152240041431e-06,0.00144268816054902,0.536254532080813,0.831115108965752,"4305"
4.07383627580725,-7.38868754152884e-06,0.00144250676941511,0.536175972285716,0.831115108965752,"7065"
8.81577102860129,2.5666961504912e-06,0.00144267238064602,0.536197533442877,0.831115108965752,"9816"
3.48460585324447,6.8464002655251e-06,0.00144253356273944,0.536103151442734,0.831115108965752,"19181"
6.36051761214448,-5.96710350613483e-06,0.0014425719890307,0.536213888545859,0.831115108965752,"26176"
15.6419548776941,0.592686293171387,0.264017791594945,0.536731026078221,0.831319819191681,"1240"
17.3571853381335,-3.48131463180658e-06,0.00144265314077586,0.536522503072647,0.831319819191681,"2446"
9.03826406448352,-9.7020865437035e-06,0.00144249381330978,0.536739406378231,0.831319819191681,"6008"
3.17901341311416,-5.04829253624366e-06,0.00144260702578025,0.536774120864364,0.831319819191681,"10313"
11.9233376340084,-4.77108784593043e-06,0.00144261608301647,0.536751437851292,0.831319819191681,"12477"
48.9159252848766,8.7836827405666e-06,0.00144242852278164,0.536594258765603,0.831319819191681,"15924"
7.7897463095983,-2.16944600371462e-05,0.0014425115201011,0.536858071317216,0.831320179362847,"7569"
2.7629799918248,6.04890484058563e-06,0.0014425684421601,0.53688839224226,0.831320179362847,"12385"
4.0765220673599,5.66646369313751e-06,0.00144258397467595,0.53694366506844,0.831320179362847,"13662"
17.391980846695,-4.95907512413943e-06,0.00144260963113762,0.537039928929077,0.831381834274861,"1375"
13.0796021359082,-1.10197623777196e-05,0.00144228054220653,0.537172693561138,0.83148144059996,"3802"
1.3062845721275,3.2660237852266e-06,0.00144265824950605,0.537217167018996,0.83148144059996,"16774"
2.77104572028562,5.85967720388415e-06,0.00144257582983649,0.537482383364684,0.831588136260998,"2907"
28.4807128379901,2.8474558130951e-05,0.00144260165842466,0.537540698473445,0.831588136260998,"3875"
1.7136177626762,3.73330193321862e-05,0.00144285110491973,0.537450352655857,0.831588136260998,"8238"
14.1999135961575,3.57461273013817e-06,0.00144232401065727,0.537568379733688,0.831588136260998,"12486"
21.3240468600286,-8.94684554098394e-06,0.00144232387056366,0.537554869716939,0.831588136260998,"15184"
7.7379622052633,-7.19991194066541e-06,0.00144248029134091,0.537758844085562,0.831684195324545,"299"
153.306063502316,-6.35876599576098e-05,0.00144322074357446,0.537799861538784,0.831684195324545,"2451"
0.61127528979355,1.75750507846606e-06,0.00144268441021364,0.537692200199624,0.831684195324545,"50194"
1.96473034364628,5.16456866838051e-06,0.0014426022275823,0.538031876507693,0.831781018152637,"6060"
4.17642593479961,-3.39916548097283e-08,0.0014426877419274,0.537994300073328,0.831781018152637,"12605"
34.7308139848527,-2.26018799613877e-06,0.00144267723879826,0.538004041572577,0.831781018152637,"35892"
2.59973117393657,-2.17431827269298e-06,0.00144267856408251,0.538140396292927,0.831861479420172,"11361"
18.2364041916971,9.0635286294752e-06,0.00144240873029411,0.538442653713497,0.831983089477056,"1135"
0.929911509106799,5.71125861693094e-06,0.00144265463217995,0.53843494532828,0.831983089477056,"5268"
0.717455247765366,5.18035448476553e-06,0.00144269185560358,0.538444996061424,0.831983089477056,"7787"
71.1356257590091,-2.47421046272411e-06,0.00144267364798255,0.538385398499438,0.831983089477056,"29378"
4.99616276517455,-5.40652965775251e-06,0.00144259280635014,0.538595276311924,0.832106913207475,"31209"
0.569092441585656,-1.13754295995566e-06,0.00144268897303992,0.538638113878702,0.832106913207475,"40984"
2.48360783532365,2.60594213354419e-06,0.00144267131052686,0.539050628574198,0.832656853911276,"10754"
3.83157169016562,-7.16227736697292e-06,0.00144251540130374,0.539109303872814,0.832660170498747,"2848"
20.4832896396552,-4.63037610170281e-06,0.00144261974561479,0.53979471628977,0.832761492342549,"1754"
1.94527821916068,-2.86683340565577e-06,0.00144266614021066,0.539360621681218,0.832761492342549,"2928"
9.58233645437149,-5.29249319454519e-06,0.00144259635732617,0.539746119800104,0.832761492342549,"7157"
20.3924826130489,-1.09992543216746e-05,0.00144245915747765,0.539472967472226,0.832761492342549,"8119"
2.89062325083016,-6.18471744570151e-06,0.00144256067050335,0.539679579566765,0.832761492342549,"9825"
1.21324101277247,2.12658460460123e-06,0.00144267924179523,0.539478692314328,0.832761492342549,"9850"
19.4686736758705,-8.91289553583162e-06,0.00144241672314067,0.539829231724076,0.832761492342549,"12227"
16.0305898683439,-1.03216178107766e-05,0.00144233593878156,0.539872405355714,0.832761492342549,"12328"
4.28207874821832,-1.79232633276763e-06,0.00144252053998458,0.539485499025758,0.832761492342549,"12902"
0.816749599171776,-3.27677146843742e-06,0.00144265728448698,0.539971100732076,0.832761492342549,"14926"
4.99571443878844,2.9020872376216e-06,0.00144266544886202,0.539992567768215,0.832761492342549,"17859"
3.9078096499584,5.27986075622531e-06,0.00144259719863527,0.539721091764368,0.832761492342549,"19673"
2.48820759295749,-5.32180367048255e-08,0.00144269254025093,0.540079466147208,0.832761492342549,"27228"
1.225341862337,-1.76161321409738e-06,0.00144267665951248,0.540069449223034,0.832761492342549,"33420"
2.49876122881715,-9.16916967554775e-07,0.00144269341881973,0.539981098117147,0.832761492342549,"38567"
0.597437227355284,-2.75290813984846e-06,0.00144266846750626,0.539555162147921,0.832761492342549,"50416"
0.677158129166801,2.73889225124236e-06,0.00144266385224717,0.540141275902751,0.832769624664803,"27548"
5.62898176129,2.53871377711057e-06,0.00144251760307647,0.540414753657132,0.833060772918173,"1435"
18.2961782834184,-5.68690470997003e-06,0.00144258088613348,0.540443227834763,0.833060772918173,"9177"
45.6222917176509,5.77593343177301e-06,0.00144257732683802,0.540530671651613,0.833108380603563,"11581"
16.2294404291523,-3.56517236931395e-06,0.00144216511346169,0.540872768517177,0.833112609040889,"1763"
135.322196062947,1.1316345658811e-05,0.00144224292832508,0.540814445372159,0.833112609040889,"3000"
6.43568023796353,6.83886448808535e-06,0.00144253010147229,0.540755365916317,0.833112609040889,"5767"
1.73627972564961,3.99855655142293e-06,0.00144263865517608,0.540650717290498,0.833112609040889,"7962"
10.8066620507621,-1.73764543975435e-06,0.00144268223299053,0.540685190190862,0.833112609040889,"10946"
1.72045535300834,-3.59887893866195e-06,0.00144264920110566,0.540861745188808,0.833112609040889,"11934"
11.4670600920035,1.35909276899186e-05,0.0014424938668981,0.541372886895616,0.833360081928355,"1058"
37.0092423489645,-1.11973393653228e-05,0.00144220092259429,0.541312222972472,0.833360081928355,"1157"
7.97340349773788,-4.8893275706202e-06,0.00144261061657828,0.541215034999858,0.833360081928355,"2888"
77.3774282851468,-2.47488986624357e-06,0.00144267335471746,0.541149491828743,0.833360081928355,"9078"
1.54977749402781,-4.51720596257332e-06,0.00144262278910871,0.541258869984257,0.833360081928355,"10034"
1.79719894896295,4.8773342896314e-06,0.00144261080062681,0.541343782391919,0.833360081928355,"21842"
28.2849510405728,9.27349010522633e-06,0.00144241139804417,0.542014685324446,0.833706415167109,"450"
1.2665218569593,-1.95328795856495e-06,0.00144268114738565,0.541968617669033,0.833706415167109,"873"
2.35099830143904,5.50646276444141e-06,0.00144258720638293,0.541977919382993,0.833706415167109,"2007"
11.6136963822656,-1.32641785760177e-05,0.00144243264313228,0.542050667892424,0.833706415167109,"2146"
6.15020014038607,-3.90239204118186e-06,0.00144264091806952,0.541881363471566,0.833706415167109,"2439"
22.9041977960277,9.38163857381971e-05,0.00144365768263072,0.541785271970754,0.833706415167109,"12187"
20.8491708655734,-9.35620539930018e-06,0.00144236059295213,0.541865323076234,0.833706415167109,"14645"
0.643635657541113,2.41820440226264e-06,0.00144267440049343,0.541730984426713,0.833706415167109,"58872"
0.908649386969018,2.21149266797118e-06,0.00144267760673785,0.542148744195654,0.833770202756523,"4942"
7.32434658738669,-6.48221052757768e-06,0.00144254475814672,0.54238164718615,0.834041305256498,"3814"
2.11353728471162,-5.18652785596737e-06,0.0014425990682249,0.542628830235786,0.834136229670512,"985"
0.610456872571564,1.60393912775398e-06,0.0014426860036679,0.542614607551606,0.834136229670512,"2974"
3.47517715271888,-2.25579576513623e-05,0.00144261835400212,0.543088465020905,0.834136229670512,"6528"
10.3539753271745,-1.67248326659695e-06,0.00144222657501604,0.542792712279772,0.834136229670512,"7177"
1.17495912976946,-3.93419912985279e-06,0.0014426396772604,0.543265829565645,0.834136229670512,"7308"
1.77567964566506,-4.59384641117682e-06,0.00144261963213017,0.542780550021389,0.834136229670512,"7992"
1.89824449395481,-2.79879668001727e-06,0.00144266687995086,0.543122738846916,0.834136229670512,"11632"
5.33143339156834,-7.27431527179835e-06,0.00144250556836566,0.543220601493168,0.834136229670512,"11689"
2.88488568508467,-3.37773627940433e-06,0.00144265403072679,0.543292802950366,0.834136229670512,"11736"
3.72946263876499,-6.94838440229315e-06,0.00144252235444011,0.543055630203745,0.834136229670512,"12869"
0.824673098994871,3.24676101410216e-06,0.00144265736627831,0.543120977180228,0.834136229670512,"13344"
26.977004153462,-5.85777627021328e-06,0.0014425771685613,0.542501428838625,0.834136229670512,"13659"
6.56577877059283,-3.25181373564591e-05,0.00144258706488413,0.543088268905725,0.834136229670512,"14105"
4.52584457644225,5.71431917803327e-06,0.0014425700372748,0.543033942702505,0.834136229670512,"22323"
0.733373888437452,1.78877268881891e-06,0.00144268363058415,0.543240088457987,0.834136229670512,"22738"
10.5930692234062,-4.15420606112002e-06,0.00144263312946225,0.543416541826993,0.834239255978282,"17409"
1.65342932278648,-2.56566376382326e-06,0.0014426712661009,0.543711729354793,0.834383433203928,"6912"
5.52210161313241,6.53495135542589e-06,0.00144254243130339,0.543677083049063,0.834383433203928,"8417"
2.56707496675796,-4.27204098080526e-06,0.0014426257830912,0.543644635602134,0.834383433203928,"16618"
0.528207087956369,-1.90701554484258e-06,0.00144268214684984,0.543737038379124,0.834383433203928,"17168"
1.716012974007,-4.6854903342321e-06,0.00144261613297037,0.543922050336028,0.834406561284076,"14444"
4.46893203461046,3.14250147427998e-06,0.00144265958813938,0.543881093973566,0.834406561284076,"19576"
0.570268932956697,-2.56042795389767e-06,0.00144269418072903,0.543899901263534,0.834406561284076,"55249"
1.43409882733458,4.32647453443721e-06,0.00144267536920201,0.544011919662731,0.83445752125711,"53483"
6.18036216776434,-8.08535656363958e-06,0.00144245967013655,0.544140332403671,0.834480697168774,"1813"
26.0341450379324,5.08331304383929e-05,0.00144260800574842,0.544131354924937,0.834480697168774,"4891"
0.563739990213211,-2.25573593013584e-06,0.00144267695985277,0.544298953360587,0.834637058401149,"31996"
3.12683785161634,-5.974121279922e-06,0.00144256681859432,0.54436840345742,0.834656665236577,"15080"
2.40043424142549,-2.88944323119795e-06,0.00144266373815975,0.544650385947152,0.834901417461761,"3782"
21.7851982447891,-5.87319491945862e-05,0.0014431676553264,0.544669967029795,0.834901417461761,"4274"
73.0395570894962,5.33996494748959e-06,0.0014425924741832,0.544698073442466,0.834901417461761,"8323"
16.6052278794112,-0.000576470509313545,0.00150819284578925,0.544921927713117,0.835157631382188,"15429"
3.32727503758066,6.53536392285901e-06,0.00144254089066582,0.544990232889616,0.835175419315859,"42767"
4.10177078217568,-3.13766841938729e-06,0.00144265934714949,0.545110537190273,0.835248977370547,"1555"
0.807716507575234,3.18335438479982e-06,0.00144265844068719,0.545151640763098,0.835248977370547,"17600"
2.25469135863741,-3.22428635300584e-06,0.00144265727623092,0.545283717610011,0.835277574916333,"8235"
3.35796540796121,-2.51817169805506e-06,0.00144267205041935,0.545231087617991,0.835277574916333,"12941"
15.2038246051201,2.63119657021502e-05,0.00144261491423237,0.545358085780602,0.835304627591584,"2135"
8.93181079724512,-4.74036422599262e-05,0.00144284457062769,0.545519975067277,0.835396304062237,"7770"
1.00540175770436,3.54166991506207e-06,0.00144264964779922,0.545578997693867,0.835396304062237,"11946"
0.592516046391031,-1.24930575318751e-06,0.00144268995376126,0.545644795749001,0.835396304062237,"14493"
4.77800230964244,-3.93789855234263e-06,0.00144263891819963,0.545613381939163,0.835396304062237,"47342"
0.959291971250201,-3.42276274946016e-06,0.00144265252599601,0.545847718766631,0.835604544463907,"54308"
0.604917529591606,1.93888783606613e-06,0.00144268148289316,0.545894265538098,0.835604544463907,"56896"
1.71806270080323,-4.59632336207461e-06,0.00144261811195024,0.546436285992367,0.835652667428112,"3687"
2.64324770237961,-3.8901379248657e-06,0.00144256641469188,0.546323781776401,0.835652667428112,"4056"
1.50806916765144,4.03162933584895e-06,0.00144263597607897,0.546214324495923,0.835652667428112,"5513"
5.78394387113,-7.52279966363134e-06,0.00144248947708688,0.546425491527115,0.835652667428112,"6687"
26.9078730512158,6.85983445939202e-05,0.00144307678621543,0.54607555628838,0.835652667428112,"6982"
36.5620138654637,2.14998573707205e-05,0.00144248646478454,0.546336566640731,0.835652667428112,"8340"
6.67849632437778,-3.66561386303114e-06,0.00144264618726976,0.546406664557183,0.835652667428112,"8920"
2.59859643852695,2.11553897816961e-05,0.00144264532582102,0.546256501573142,0.835652667428112,"11201"
2.2513270390355,-2.08042443780693e-06,0.00144267571949902,0.546299429420142,0.835652667428112,"41315"
1.13263260121187,-3.81358259771318e-06,0.00144264210696394,0.54677634106665,0.835876584665555,"2702"
1.10518685422887,3.75682840904321e-06,0.00144264361842695,0.546809692453312,0.835876584665555,"10645"
1.5711299631283,4.38724474367726e-06,0.00144262489109019,0.546778744674259,0.835876584665555,"12061"
2.02655245882648,-3.17508858859718e-06,0.00144265848967237,0.546701916025344,0.835876584665555,"51741"
1.89316452357935,-5.95003100861683e-06,0.00144266002577155,0.547282132517798,0.835949467835423,"344"
5.44804031250171,-8.05010302258467e-06,0.00144245872708356,0.546929873915353,0.835949467835423,"808"
15.8235801149731,1.10815408123309e-05,0.00144224737642627,0.547128139057986,0.835949467835423,"1071"
17.9250589603049,-5.55075483421254e-06,0.00144258180655627,0.548051141794794,0.835949467835423,"1159"
0.724005597699985,2.71646398326761e-06,0.00144266805725381,0.547407405846102,0.835949467835423,"1466"
10.3264273636929,-9.62080295376546e-06,0.00144235520338539,0.548194498151378,0.835949467835423,"2945"
16.9797051619712,6.24721236311406e-06,0.00144255248536001,0.547098916871566,0.835949467835423,"3620"
6.3649573650156,-8.89266730977698e-06,0.0014424048116951,0.548047475405367,0.835949467835423,"5857"
2.94732749139933,-1.73024119534173e-05,0.00144263685612245,0.547958355105436,0.835949467835423,"6736"
23.9524695096557,4.93071127518764e-06,0.00144260630742974,0.547508241502354,0.835949467835423,"6998"
61.7383899058917,6.28463563331748e-06,0.00144255074976674,0.547523695683348,0.835949467835423,"8836"
